tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2061708149019529458,"If you guys don't realize that EFF is trying to turn this country into a war zone then I don't know. 

They want us to be divided so much that they spread lies about tribalism now that they see that the whole country is finally waking up to this illegal immigration crisis.",1372943469539438596,ThembisileQ21,2026-06-02 07:15:02+00:00,218,86,11,0,https://x.com/i/web/status/2061708149019529458,illegal immigration,2026_06_02-13:45:18
2061705157130289264,"We will not be detered by liars and charlatans. Clearly the murder of Nhlamulo has nothing to do with issues of xenophobia or March and March. 

Illegal immigration remains a crime. And we will squeeze illegal immigrants out of our communities. ",3296271695,ndusibeko7,2026-06-02 07:03:08+00:00,3,0,0,0,https://x.com/i/web/status/2061705157130289264,illegal immigration,2026_06_02-13:45:18
2061702225387258126,"I work in poor areas all over KZN, and Im going around telling Black folk about political parties that hate them and support illegal immigration..

Lol im telling ogogo nomkhulu and the youth. Wonke umuntu!

Amavoti bayowathola nge corruption",1240611053077245955,SneKhumaloSA,2026-06-02 06:51:29+00:00,400,116,18,1,https://x.com/i/web/status/2061702225387258126,illegal immigration,2026_06_02-13:45:18
2061700525901434971,Some undocumented immigrants say they’ve lost everything during the violence in Mossel Bay in the Western Cape last weekend. Families were displaced following unrest linked to allegations of illegal immigration.  ,25088746,SABCNews,2026-06-02 06:44:44+00:00,196,90,131,19,https://x.com/i/web/status/2061700525901434971,illegal immigration,2026_06_02-13:45:18
2061692372296085818,"🇺🇸 This is how USA deals with illegal immigration. 

@POTUS | @SomaliPM | 

#madlangaCommission ",1238923199078957056,BlackTwittor_CJ,2026-06-02 06:12:20+00:00,0,0,0,0,https://x.com/i/web/status/2061692372296085818,illegal immigration,2026_06_02-13:45:18
2061692202464796897,Here's The Most Honest RANT Against ILLEGAL IMMIGRATION You'll Hear Today!  via @YouTube,1686421208802435072,buddybud312,2026-06-02 06:11:40+00:00,0,0,0,0,https://x.com/i/web/status/2061692202464796897,illegal immigration,2026_06_02-13:45:18
2061691046149644785,"Europe and the wider Western world are under attack and invasion from all directions.

Russia from the east
Brownoids from the south
Communists in government
And more 3rd Worldists through “legal immigration” and illegal immigration.

Enough already. Time for action.",1848186611399335936,TonyRealman77,2026-06-02 06:07:04+00:00,0,0,0,0,https://x.com/i/web/status/2061691046149644785,illegal immigration,2026_06_02-13:45:18
2061689010368421905,"Labeling people tribalists and xenophobes is not providing solutions to the existent illegal immigration crisis.

Yes, we are whatever you call us, but what is your solution?",2060462573581963266,WothiJiba_,2026-06-02 05:58:59+00:00,0,0,0,0,https://x.com/i/web/status/2061689010368421905,illegal immigration,2026_06_02-13:45:18
2061689000214044840,"They fear unity because they know that when we stand together, we are better positioned to address illegal immigration and unemployment.",1035613490457796609,Dzungie007,2026-06-02 05:58:56+00:00,12,8,3,0,https://x.com/i/web/status/2061689000214044840,illegal immigration,2026_06_02-13:45:18
2061688932924805388,"They know that our unity is our strength. Once we stand together, it becomes easier to fight illegal immigration and tackle unemployment.",1035613490457796609,Dzungie007,2026-06-02 05:58:40+00:00,22,8,2,0,https://x.com/i/web/status/2061688932924805388,illegal immigration,2026_06_02-13:45:18
2061688544054137026,"Our fight is against illegal immigration, and from what I see, we're making progress. Before this started, six of my family members were unemployed. Today it's four. That's why I believe that if we keep pushing, more people will find work by the end of the year.",1035613490457796609,Dzungie007,2026-06-02 05:57:07+00:00,88,30,3,0,https://x.com/i/web/status/2061688544054137026,illegal immigration,2026_06_02-13:45:18
2061688413141573972,"To some of us, the fight against unemployment and illegal immigration is personal. Until our needs are met, we won’t lose hope or stop pushing for change.",1035613490457796609,Dzungie007,2026-06-02 05:56:36+00:00,17,10,2,0,https://x.com/i/web/status/2061688413141573972,illegal immigration,2026_06_02-13:45:18
2061688335509115270,The only time some people bring up tribalism is when concerns are raised about illegal immigration. It often feels like the argument is used to shut down legitimate concerns and shift the focus away from the real issues being discussed.,1035613490457796609,Dzungie007,2026-06-02 05:56:18+00:00,5,2,1,0,https://x.com/i/web/status/2061688335509115270,illegal immigration,2026_06_02-13:45:18
2061688295713550782,It’s interesting how tribalism is only mentioned when people raise concerns about illegal immigration. Sometimes it feels like it’s used as a way to avoid addressing the real challenges.,1035613490457796609,Dzungie007,2026-06-02 05:56:08+00:00,130,39,9,0,https://x.com/i/web/status/2061688295713550782,illegal immigration,2026_06_02-13:45:18
2061688248347271181,"Whenever concerns about illegal immigration are raised, tribalism suddenly becomes the main argument. But that can end up distracting from the real discussion that needs to happen.

They love dividing South Africans and most fall for it.",1035613490457796609,Dzungie007,2026-06-02 05:55:57+00:00,18,8,2,0,https://x.com/i/web/status/2061688248347271181,illegal immigration,2026_06_02-13:45:18
2061686535548707007,They know that a united people are harder to divide and easier to mobilise against illegal immigration and unemployment.,1035613490457796609,Dzungie007,2026-06-02 05:49:09+00:00,22,8,2,0,https://x.com/i/web/status/2061686535548707007,illegal immigration,2026_06_02-13:45:18
2061686107100618793,"There has never been tribalistic violence or no-go areas for any tribe in South Africa 

This tribalism propaganda is peddled by EFF bots every time illegal immigration is put in the spotlight 

Tsonga and Venda people must stop allowing EFF to use them as political tools",1499398351724240908,Maps_rza,2026-06-02 05:47:26+00:00,896,296,59,9,https://x.com/i/web/status/2061686107100618793,illegal immigration,2026_06_02-13:45:18
2061682746439655760,"Illegal immigration is not the same thing as xenophobia. A country has the right to know who enters its borders, who resides within them, and under what conditions",462810014,uZinhle_,2026-06-02 05:34:05+00:00,0,0,1,0,https://x.com/i/web/status/2061682746439655760,illegal immigration,2026_06_02-13:45:18
2061679411074564602,"@RickJacksonGA aka Rino was a NO Show at the debate.
Georgians Vote for @burtjonesforga 

•Proven conservative leadership for Georgia families and businesses
•Strong supporter of law enforcement and public safety
•Focused on securing the border and stopping illegal immigration",1599163901081522178,GablesGables5,2026-06-02 05:20:50+00:00,0,0,0,0,https://x.com/i/web/status/2061679411074564602,illegal immigration,2026_06_02-13:45:18
2061679058593915063,"@repjoshharder Dear Representative Harder and Senator Padilla and Senator Schiff, the DIGNIDAD Act is amnesty, full stop. It weakens enforcement, creates loopholes, and rewards illegal immigration. That’s not what Americans voted for. Vote NO. Protect the rule of law.",1113499556266749952,name01160338,2026-06-02 05:19:26+00:00,0,0,0,0,https://x.com/i/web/status/2061679058593915063,illegal immigration,2026_06_02-13:45:18
2061678584201097247,"Unfortunately failures from the top (the government), have exposed this country to persistent issues such as unemployment, heightened crime and illegal immigration. South Africa 🇿🇦 now finds itself in a situation where disgruntled citizens have taken a strong stance on some of",1416678335581655041,Absolute_Kganki,2026-06-02 05:17:33+00:00,20,8,0,0,https://x.com/i/web/status/2061678584201097247,illegal immigration,2026_06_02-13:45:18
2061675642756710430,not taking sides here but strangely enough every nation now drowning in illegal immigration was once an invader of lands,1782019174552010752,oasissrrr,2026-06-02 05:05:51+00:00,15,0,0,0,https://x.com/i/web/status/2061675642756710430,illegal immigration,2026_06_02-13:45:18
2061664160543375451,"Between 1949-1966, Hong Kong experienced illegal immigration from mainland Cantonese. 

Mainland Cantonese sought to escape the CCP by illegally immigrating to HK.",1951214352092241921,Non_Asian_Ls,2026-06-02 04:20:14+00:00,0,0,0,0,https://x.com/i/web/status/2061664160543375451,illegal immigration,2026_06_02-13:45:18
2061662104843661769,"The moment illegal immigration is mentioned, some people start arguing about immigration in general.

Why avoid the actual issue being discussed?",2044718475759738880,Thabzo_Siba,2026-06-02 04:12:04+00:00,0,1,0,0,https://x.com/i/web/status/2061662104843661769,illegal immigration,2026_06_02-13:45:18
2061656764240519202,"Look CIC @Julius_S_Malema, Nigeria is xenophobic. Nigerians don't want illegal immigrants in their country, please condemn their stance on illegal immigration. @JacintaNgobese  ",1568692736,CharlieLanga,2026-06-02 03:50:50+00:00,0,0,0,0,https://x.com/i/web/status/2061656764240519202,illegal immigration,2026_06_02-13:45:18
2061645545794568434,"JUST IN: 🇮🇳 

🚨 Citizenship and immigration are emerging as key political issues in eastern India.

A new debate is growing over detention centres in West Bengal and the role of illegal immigration in regional politics.",2043555336234110976,sharmabro123,2026-06-02 03:06:16+00:00,3,0,0,0,https://x.com/i/web/status/2061645545794568434,illegal immigration,2026_06_02-13:45:18
2061640427153825985,"XENOPHOBIA IS A WORD THAT CARRIES A LOT OF WEIGHT. EVERY SOCIETY HAS DEGENERATES AND US SOUTH AFRICANS DO NOT CO-SIGN THE VIOLENCE.

BUT WE HAVE TO BE HONEST ABOUT ILLEGAL IMMIGRATION AND HOW TO FIX IT. WE CANT IGNORE THE CRIES OF MANY BECAUSE OF THE FEW ",736234164454862848,Spacekat_art,2026-06-02 02:45:55+00:00,0,0,0,0,https://x.com/i/web/status/2061640427153825985,illegal immigration,2026_06_02-13:45:18
2061638255402262665,"Media why are you all not asking Karen Bass why she thinks she should be running again after the failure she has been? She says her important issue is the illegal aliens issues. We don’t have a problem with immigrants, we have a problem with ILLEGAL immigration.",866546288,Marvice60,2026-06-02 02:37:18+00:00,2,0,0,0,https://x.com/i/web/status/2061638255402262665,illegal immigration,2026_06_02-13:45:18
2061631761214320937,"@sentedcruz Dear Representative Menefee and Senator Cornyn and Senator Cruz, the DIGNIDAD Act is amnesty, full stop. It weakens enforcement, creates loopholes, and rewards illegal immigration. That’s not what Americans voted for. Vote NO. Protect the rule of law.",2030886551803355136,riggins80965,2026-06-02 02:11:29+00:00,0,0,0,0,https://x.com/i/web/status/2061631761214320937,illegal immigration,2026_06_02-13:45:18
2061625887540556067,TRUMP: Posts rally image highlighting illegal immigration into the U.S. and 15% corporate tax ,2038343809705099266,trumptruthsbot,2026-06-02 01:48:09+00:00,0,1,0,0,https://x.com/i/web/status/2061625887540556067,illegal immigration,2026_06_02-13:45:18
2061624838578401401,"What experience during the Biden admin led typical voters to think the Dems were ""soft"" on illegal immigration? People cannot actually observe how many immigrants come here illegally.",258974364,alexwadecraig,2026-06-02 01:43:59+00:00,0,0,0,0,https://x.com/i/web/status/2061624838578401401,illegal immigration,2026_06_02-13:45:18
2061624838578401401,"What experience during the Biden admin led typical voters to think the Dems were ""soft"" on illegal immigration? People cannot actually observe how many immigrants come here illegally.",258974364,alexwadecraig,2026-06-02 01:43:59+00:00,0,0,0,0,https://x.com/i/web/status/2061624838578401401,illegal immigration,2026_06_02-13:45:18
2061620937611424249,"@elonmusk You truly SAVED THE WORLD with X, since you restored free speech to the world, right wing governments have been rising and fighting back against illegal immigration and the left! Once we had a free place to talk and share news the truth has been winning!!!!!",1567325814290628610,MikeTx47,2026-06-02 01:28:29+00:00,2,1,0,0,https://x.com/i/web/status/2061620937611424249,illegal immigration,2026_06_02-13:45:18
2061618986031235557,"📌…Mass deportation and draconian limits on legal immigration are two sides of the same coin. … . If we want to solve the illegal immigration problem, legal immigration is the solution. But clearly DHS wants the problem more than the solution. ",275297583,Barlofa,2026-06-02 01:20:43+00:00,0,0,0,0,https://x.com/i/web/status/2061618986031235557,illegal immigration,2026_06_02-13:45:18
2061615498375118961,"There you Paris. You wanted illegal immigration, thats what you get from letting in people that dont care about  France and its people and culture. 

Can't rewind now, can you? ",1371469024308105218,DavRod17,2026-06-02 01:06:52+00:00,0,0,0,0,https://x.com/i/web/status/2061615498375118961,illegal immigration,2026_06_02-13:45:18
